0.677399646344008,-0.480951396587816,-0.668578970724209,1.52942006901625,0.715651290098549,-0.72062038013052
0.244461338133324,0.269846564354455,0.833669645888451,-0.453859401244432,1.26823084650535,-4.14223238473992
-0.0464252696321199,-0.824993706844015,0.930533520241267,1.26163107708319,0.99394086254887,3.28413242517239
0.481760518710864,-0.16762244090768,1.43283338927279,3.24454436037553,-0.204001207740061,6.2065576959992
1.32377728475904,1.01093155487427,1.26675151056192,-1.26195335351801,0.694636223257551,4.52288919408076
0.63852072378371,-0.242962555367284,-0.560709583397691,0.0478865763057907,1.29512140613812,-4.53494892842765
-1.23760817287966,-0.199476162648022,-0.44598450225917,-2.59766085963705,-2.15672055850515,0.861874899090074
1.22655711508385,2.55193209574993,2.82118339812889,-0.38407534847232,-0.709789658385207,-5.72822303480949
-0.457673446409609,1.78181966039955,0.092937236937449,1.37150006612871,-2.08217047725341,-4.10778392506611
0.262040883668233,2.73666546276147,-0.841952418004836,-0.0494548727217907,1.12689435535178,0.347844606256109
-0.204201024477629,2.7501636390047,3.49796018923837,0.261781042830799,0.545511295266072,3.97713565129426
1.24337580963295,0.902006091514754,1.50409533710365,0.0704233104852752,0.654704712586586,-3.52791157407187
1.5535641706843,0.825693159379577,0.787121370086472,-3.09095049404863,-0.512170030841387,5.38214807481803
-2.6208686118333,-0.560740805760882,2.6789587344616,2.33270974918678,1.51239288243375,-3.25956864650424
-1.98616414134835,0.086267362644745,-0.0762984444157455,1.74266059495488,1.48493645204754,-6.18406839055054
2.96110167939795,2.08802130421411,1.31013021739819,0.894806240047347,0.128673654856929,2.72511218694451
-0.324928990911653,1.11011716740064,1.20980721872918,0.136466923017806,1.27249943817923,2.50022757837351
-0.415162524994479,-0.4459112736585,-0.975633324421762,-0.821030778828123,-1.16254276317864,-1.29199338060307
-2.84902197035718,0.149214468059007,2.74231916007779,2.3613636517156,1.03748785460069,5.12041566863451
-2.08650389482819,3.2043902261803,2.51624713443792,-2.21245064403384,-1.660801186697,-2.67804483017877
2.08196515959249,1.33894588384401,-0.348514938754704,-0.532117972361239,-1.98145111997967,0.568362392838607
1.10066052054484,-0.0191099007237108,0.394459952920682,1.06581096923322,0.352259555600581,-5.14993504208312
-1.38455764550983,0.927055550184402,-0.796125321350657,-0.87252503548166,-0.228520992984243,3.54832860690814
2.40668977351179,-0.163255015019623,-0.353093624680889,-2.96429129423821,-1.80840907415906,2.14420070618117
2.07854106093845,-0.930207957150257,2.70392515180114,2.60100539721714,1.76489593328777,1.84009213397782
-2.4445269826608,2.51554643064017,2.59943125470117,-2.22565216862238,1.31596450316055,5.93858143994827
-0.715693520950584,1.11126729419089,-0.672039317719108,-0.915422399491299,-1.78295170316752,0.708617052371844
-0.516530660082591,0.79324061666344,2.85529875557404,0.584613726344578,0.545363354510916,-3.05604366077351
2.31011895086768,-0.789808347284539,2.43811586486666,-3.21141307463779,1.37334127564982,6.1526598503086
-0.467359757184879,1.18354496562587,3.13303750760607,1.78307263189143,1.95696654449623,-4.04332432572249
0.20540538771462,-0.777136317216219,3.53069515890723,3.26815803066024,-1.50721478204162,4.15687491476729
-0.199656927295008,1.5232387798106,2.69139277806807,2.82147667835215,-1.86552962205275,4.81860231511079
1.13859895406405,2.56597382627426,1.11268717963181,-1.7635713395699,0.136762461404833,-4.35955257217436
1.97074657197687,2.53267328696937,1.3345008094331,2.34558762204841,0.947114309033164,3.46036553688884
-1.0053805908417,2.46257155789071,1.76580206589001,3.23464317473363,-1.77137780231044,3.41839407062384
-0.688534849326706,-0.519329337081555,2.32421433835845,-0.564701582823409,-0.288392839938083,2.95502213729708
-2.1540510503497,1.77697935246437,-0.359440509566017,-1.59223643897258,-1.43675286731678,6.17826613595421
-1.85410683186399,0.85290390042441,1.50891032929811,0.84460941839116,-1.5510784724023,-1.82322313317432
0.93530372654299,1.42874985797522,-1.19851920260472,1.41360430571236,-1.07268787337362,-0.873884403981073
-2.61331707943645,-0.592756454259947,1.79448320656402,-0.406271351002325,-0.568833900969572,-4.29392161029654
0.269099959471493,2.40653149577334,0.0705659044933493,1.22083185978014,1.23756394993013,-5.90387191435924
-0.303916376818897,3.07256069000815,1.216147000418,-2.34231157883645,1.87963549916674,-5.37685776498752
1.97024994053161,-0.84025510582232,-0.548539576571856,0.601098883652893,-0.682700056924002,5.64966099092368
-1.24745122583384,2.58628631331335,1.70776965337516,-2.00769855441976,1.44494951124214,2.03453766097327
-2.33523244959526,2.18509616828954,0.0312230900508579,0.0233990319438133,-1.7271668473671,3.4111863329767
0.617251958380253,2.79535388484717,0.994928248489164,1.69379933408951,-1.86810379493193,1.14304638171856
-1.07393606909051,2.37755614213359,0.641648338954145,-0.3628577584253,-1.37061606246324,2.57650501850388
2.63188758763309,0.155139662412819,2.11441725001198,-0.635238350002143,-1.75844730154588,0.610029482211613
-1.57610218698792,0.856088245036829,1.063453644201,2.64930167579538,-2.04695878526647,-4.28610118146812
-1.25254294423262,0.308359278879333,-0.48971161483162,-2.44236183503934,-1.09729589518229,-2.17785513157824
1.04667780044503,-0.766465710697001,1.4423729819102,-2.96940077743079,-0.911574050613283,-4.05768819228231
1.45503550969078,-0.63376771008071,-0.0451820747826106,2.49028409840863,-1.71689512633464,-3.88065749608322
0.0564150474020919,2.42214370513088,2.63156592983867,1.55134996039445,1.00177054978194,-3.41703583908893
1.88543480211845,0.128076752419185,2.39351890190546,-1.85489229818495,-1.11622140058525,3.34235952612453
-1.12647769147743,0.0155782366868811,2.10430358424731,2.26501019247821,-1.25469639330412,-4.28725308683644
0.21670519435163,2.39450653567053,0.0999054614301362,2.94890340471052,1.50117613106005,0.341516178796444
-0.644010039906518,2.26897819769116,1.32071050144695,2.90149264450166,1.51560948054559,-4.99401845025411
-1.39363013459366,1.5106648784251,-0.0847959650892911,3.268379891062,-1.77554324140864,5.55928667320143
-2.12376758891879,-0.31099337014046,1.24121593750782,-1.25741891116575,0.418703281680388,-4.59520645142861
-0.6827587208459,0.758296766005361,1.86174506680708,-1.52115566341725,0.988269764205817,-2.83674187006721
2.10269697811544,0.0199577931790282,2.58059007553448,1.12256857720351,-1.46637546339808,1.45796791928681
-0.267942820193167,-0.82653073620281,-0.585035170652203,-2.16352553969512,-0.512400339442474,3.42065091985856
1.64784350788687,2.51918533546266,2.52968126564619,-0.837717041245615,0.247144835489479,3.55376437826391
-2.36569663808021,1.12760131339328,1.94431478327371,-2.02303857256647,-1.36721083957954,-1.22936740170486
2.19677235206748,1.70786384591243,2.48237162959044,-0.78624756948504,-0.768277060578469,3.87785187202037
-1.31310334068638,2.82929611588358,2.18510961068093,-2.38775522292784,-1.96951875112449,-0.199279905391223
-1.17095617121958,1.57218632159708,0.368780655076151,-1.6397454483385,-1.06935956625726,4.34098150196023
-1.34963094457997,1.10649222222432,1.50892442715677,-1.16080188020985,-1.76870877555418,6.2689877071664
2.21285332554309,2.18858970760098,1.02310346025611,3.19224180492793,-0.613588538170397,-0.31064502401822
1.02254763252954,-0.634152999820357,-0.000628480640846085,-1.02990671973676,0.89902046060134,0.925676941090694
0.711340508673491,2.10284955370002,-0.363011712135391,-0.537860947751509,1.15832013313882,5.26196208157154
2.79346591535105,0.050389093231191,-0.286302522252966,-2.53063533299436,-0.222114078189064,2.12514708986966
0.117699494219256,2.20438264872546,-0.536219425829615,-0.517336274915968,1.91764302824864,2.34096146454445
0.796805182845626,-0.733532831305816,0.307073990692787,-1.58966188039115,1.08889760271772,0.946105214193265
0.82371204774432,0.952252057693574,0.918116500047058,1.79230725628107,0.0577687820831438,-5.67471183787642
-1.77613068762547,2.21611122890188,0.211788035737,1.03050918145881,-0.645642435339729,4.69588479546622
0.433298696563563,2.09119730808858,2.79161720889197,-2.04138590467522,1.24627917349495,-6.20260989581092
-0.620233197602581,2.7515107756421,1.33928923280066,-0.158604276401448,-1.49437879856581,-4.46562582766276
0.942079615715045,-0.882829620910781,1.2034050785554,1.17764638179659,0.419835898271811,-3.5363750562262
1.85740925887232,1.75571697502709,-0.992787142922597,-1.42809601219495,1.04346234584104,5.52713450778989
-2.58847583701434,2.35633919292541,0.31948295850851,0.682738464458919,1.95359203512468,-5.02443700066754
1.9865301565375,-0.796990204674958,-0.211270501819699,3.15819813887397,2.14181393811708,3.06930246707068
-0.988028759043393,1.83493592666379,1.72950063450059,3.09099168294689,-1.26954099503568,-0.232857572115337
-2.01253104908756,1.42551970538697,0.239469786169668,0.445059167538642,1.10634348510412,1.26745752803045
2.91940061487845,-0.192653520038133,0.283605903581381,-2.99076536424095,1.02951024915609,-6.08584944420235
0.769853721133811,3.23087738906048,1.25187123638828,1.97994314312089,-1.33457844809081,-1.24212092585188
-0.891501975003232,-0.931872786662816,0.812796512364816,1.55767752325594,1.39096332536974,-4.83518563017756
-1.18466212533793,0.76494416618431,-0.588122185263846,1.89009282951268,-1.95161708533585,3.50114369840942
2.88368125686874,1.44134552527227,2.55391945878292,-1.76890171577914,-0.227254603791167,-0.548368419504555
-0.24294765861089,-0.70385653845802,0.149793739624208,1.36242876479136,-1.30745622851901,1.19496964545476
0.735907776320341,-0.266008245237322,2.9999468904312,-1.93926180918054,0.898054112132058,-4.63388044681585
0.0891464575093979,0.623862962693668,3.20051924179412,-1.95324331217618,-1.35967189575119,2.58274548826322
2.15339764248198,2.38026591818655,2.44543179824709,3.15917311746781,-0.372822095528562,-2.62118328993284
-0.174273629027397,-0.0902157190048938,1.12587540605159,3.03866419864741,-0.549139862504265,2.30262873871219
-1.49837234558071,1.69128008894149,1.42643305429315,1.29800755715055,0.916231406239862,4.31156598767229
-1.49298016702477,-0.402907796435337,1.29516119938168,-2.52382466660529,-1.92684338010091,-5.61786216447776
-1.85903140344733,0.120445340076532,2.50836274042764,-1.47481233702281,1.6421486742151,-3.15101241714736
2.88171516380497,2.74859757395871,0.634612470163826,0.84122596981311,0.427417985393719,-4.32046231693733
2.26124493188899,0.937565692761871,1.78566579336373,2.53373315598161,-1.82511301958921,-3.8382571632162
-0.585312420194452,1.6375080346109,0.460171570001182,-1.80249426697894,1.51862663061045,4.64340340899852
1.07918495540586,2.99431462482927,0.405284493141454,1.57327108814701,-1.46396796294096,-4.04965832872009
-0.00570733661009193,0.883896630621114,1.69051368633261,-1.52564888368907,-1.05006595859263,-0.667329537922293
0.936552191551902,0.358944477604997,3.29893425647748,1.28628978020746,1.26083476900401,-0.900956163787925
2.45216332040114,0.073199509190198,-0.452541635543152,-1.03553115667448,-0.0141945103220324,-1.09466805229549
0.691344373327976,1.38736858683273,1.90402048118358,0.967917228191735,1.11521170640002,-5.49817970842256
1.5638206918955,0.860834285803601,1.8432468812221,-3.10266865464271,0.627518186334824,0.530009405461458
-2.7517283870981,0.944987388902149,1.31968798461842,1.87493490304644,-1.96432031677235,2.72493943588042
-2.5635030519611,1.47751177390198,-0.510813256541217,-0.241730348680272,-0.197924203567648,1.19406992184636
-1.24172611265134,0.98134821126744,-1.01706764557294,-1.94483567715391,0.863453501062051,5.93559080441442
-2.51117484727642,2.84124818775765,2.61323514096703,0.715825068410372,1.22527239593182,5.61302070861176
-1.6805513666585,2.09915186030397,0.0299877913064075,-2.83976880059436,0.0925733762165732,3.87667387204981
-1.01991860910398,3.30256766981419,0.8539870668347,1.60953419180588,0.867145663992514,-2.45825436828478
2.71360210156824,1.17545505413109,-0.144207295614,3.20477960328395,0.167473065236307,1.59607907031759
-0.0816075279189219,-0.324676886950939,3.06305368866572,2.18056819914082,0.799558187770652,-4.13688684098613
0.11797230130768,1.09514984379903,0.436621246215843,-2.73772441930951,-2.13187395958896,-3.73547555744523
-2.05688175235914,0.771496945967447,1.20222068696945,-2.62815772877684,1.9898046436074,0.688192643403579
-2.01950993163653,0.250897673303365,0.819566919140971,0.123516523089948,-0.618085847023341,-1.44018874066349
0.0878012510208959,1.69774175812608,-0.404421571187403,0.201123139607112,1.44276214887929,-3.4547384068069
-1.04543085987148,1.1208512881022,0.864918357183537,-0.125403294291091,1.51965375429795,5.29930118326393
2.59349680775505,3.28883144045539,2.35334677969695,-1.11176237178703,0.87356893685408,1.52234586698051
-2.40454073853583,2.21867833081025,2.38860973071909,2.80628734115399,0.280110444710785,3.61116155496893
2.11572835547724,0.776742616726503,2.83197981919427,0.237598855539854,-0.767623332567462,-6.10334589303787
-0.10177624331708,0.199781518765662,-1.18593419651894,-2.04968631130763,0.520062853144318,5.10841613766389
-1.0697655662257,2.82765933426741,-0.103797409557154,-0.510532277213161,0.805633758187189,5.64215317872512
2.21721956232783,-0.870147129543494,1.86198928095804,-2.72730673666794,-0.642180155732876,-4.94155606113311
-1.89911137514131,-0.814588487219448,0.80667112580916,2.99670837364341,-1.7775357363188,-2.78042926591847
0.132301689421121,2.0083139530281,1.30205802523592,-3.1869121845601,-1.98070057290905,5.69788815042748
1.70237682529094,1.83164445331897,0.114625097774777,-1.70779559426176,-1.39905524595413,-0.593653811672155
2.35657298764253,3.2220388443133,1.66217501550762,-3.05164161919143,-1.81279803942563,4.12175651110936
-2.23088104822195,3.19465741341499,-1.05521928494505,0.967059226763288,0.796447914668448,-1.97300767635349
1.38809884246776,0.805032537044913,1.04228383417202,3.30330979768231,-0.31182550267896,-1.68641455255553
-1.4516887118727,1.52476196061488,1.61534649793617,2.68675621455494,-1.20136258150527,5.09250318741241
1.17571416822965,2.37965517783373,-1.04899470876428,-1.32810503448999,0.542630569098471,2.64960455188
-2.21248721928947,0.43754503870114,1.49401075418975,-1.2309433628491,0.606096113064497,-3.84857116909993
-1.18189516978382,0.6943800616469,0.484920898380345,-3.05479401802645,-2.12475320928451,-2.7995002697304
-2.04192864189915,2.02445025338414,3.06697658718185,2.73639505536971,-0.103191550919445,-2.10590732078323
2.29036630780895,1.58390811123749,2.96285869216241,0.984819430711652,-2.1777983866826,-0.573627355622087
1.57088574166662,2.06611053993391,1.28166348706478,3.27781383715157,-1.65593373429755,-4.25771946781677
-1.02693393812185,0.551586925511655,1.76825678493839,-2.37556974680924,1.96164022579273,6.25684877107077
2.41234007137838,1.35563398157635,-0.19296137416927,1.78294167930166,0.503255117967244,1.20836799491181
0.78573363231841,1.0921536863607,2.49436310586103,-2.10045734187831,1.93542159990401,0.326262830377333
-1.51021392427832,0.998517425847963,-0.901688094673053,-1.49831251958893,-0.558415413157246,3.16507342127437
-0.262394916173179,2.6969018722236,-1.00365667758793,-0.731356265838961,1.90265793962937,4.54073480628841
-1.59706403189096,1.52095482670607,2.39739021269527,-0.517376894138361,1.5055554880846,-0.354026385799234
-1.692789647403,-0.190082472018997,0.795263192848699,0.5880365096291,-0.843827609187143,2.13640654856943
1.3894312135454,1.47938146349784,-0.146684949315636,-2.63886163333277,1.10170951698038,1.64822234645602
-1.52747077384567,1.16297041196163,1.02858467308653,1.04824022074543,-0.548287637367019,4.07510188802924
-0.992907160905487,1.37936097697088,1.54490396809046,-2.25093379863636,-0.347817386520826,5.28193827943963
-1.43027313286218,2.45996401866298,2.71516347500131,-2.77171184941417,-1.0034211447014,0.558334987085275
-1.20327928098581,0.672611154021179,-0.0458402176909469,-2.03672316001841,-1.66930472909131,4.62283478158353
0.491767345809892,0.432407538981502,-0.180613069434464,-1.01684163714132,2.14344278616109,-5.38394142031453
-1.43562660813932,2.43518268082964,-0.848205979392536,-2.34891178572351,-1.18906793185712,4.45364762014049
-0.761438174644993,-0.527334598369727,2.75036760305285,0.84336708759319,0.819596793856666,-3.30968030249593
1.43847116603136,-0.514923100384439,3.09470862616031,0.287296166840271,1.36673772278914,-0.77260200123045
0.0392490927008615,1.33354024717881,3.06172584065502,1.41649684012937,-1.75070049990778,-3.00898770814548
0.824427582396687,-0.268244836077324,-0.175336128735054,-1.57010378630448,-0.18415366000722,3.24724205700976
2.62660631459859,-0.508037859401578,-0.278411968915743,0.415715206563849,0.112049573672572,1.60648420021858
-0.739389536313688,-0.308712783778296,-1.21705302709518,1.8163888917737,-0.520406136752497,4.5129406652927
-2.84839344767759,-0.248721349602642,3.42256473389511,-2.52585392534508,1.84959530759719,-0.200133059212157
2.2019927055221,2.24454656016878,2.22867748037594,2.43035686956273,0.540705182061893,-2.35282719641769
-2.35500943670608,-0.425173383144254,-0.67907126381417,-3.29704336137271,1.94537553964483,-0.425892869831027
2.03356969648453,1.61582240572835,-1.03888898285873,2.95828791291667,-1.59936751520584,-2.39398919268491
-2.94833465869648,3.07806309779254,1.31653167709187,-3.01878579923584,1.1951038449257,-3.92085521019479
0.16294550363561,3.00604977163076,-1.09539541023258,2.42199924496214,-0.171379459675095,-1.02784454203373
2.95556518762256,-0.529641674648277,1.57635191662849,2.4510431758556,-0.454101784869401,-4.56672940218174
-2.30592660048267,1.88049111064897,-0.968862829774551,-2.92145720874667,-1.95463045355283,0.532044440733317
1.73374513490092,1.62389014065675,0.586714567383194,0.368320410105339,1.72989738882735,-2.51437514188561
-0.0130123654360084,0.988133745650354,1.99934904341511,1.32947686464463,-1.18012503330677,2.16895361111196
-2.17289758718681,-0.289209273253848,3.29330865450664,-0.291348729863771,-2.03662516372031,-1.77281087785386
-0.0233422673814281,2.67266320202578,-0.642858672639192,-3.07619485152044,-2.13398477867163,-5.11846881935088
-2.76963427956713,1.32183680034113,2.97662625120569,-0.775747441802775,1.82014854740277,-3.27816383855551
-1.98897816556434,0.586071870256522,0.419106503011181,-1.4698040389642,-0.489734270680514,3.707918020639
1.75876633602735,0.908186620941021,1.27937566763059,3.08142963425628,-1.77391794182386,-0.411888551007574
-2.30039801536894,-0.352499700784132,1.82209018249718,-3.26824811825525,1.63086077203325,-3.83802045321953
-2.24441205145583,2.64777299680664,-0.232244960507258,-2.00513064228436,1.85983913455448,-2.85952990841752
-2.30701411021443,2.15324406930928,-1.1018036646881,2.06988366624149,0.948170152247391,-1.64899505706497
0.534137470383143,1.1369495815098,3.53267471321809,-0.270472356645928,-0.664381645531393,-5.86474442178164
-1.65454920132345,-0.72511823059071,2.67851334745814,0.5671978737884,-2.13236116333196,1.94380569083336
-1.02799943053554,-0.100978525589795,-0.304832701836943,0.853238395156412,0.529454383964148,-3.75207697691251
-2.04391178670786,3.11512375507205,2.45145881806887,-2.90195153756259,1.11320512521557,-0.873174995009718
-2.36428440541208,2.41468063811288,-0.742173448360945,-2.15840865497831,2.05228768875045,-2.55759840137003
2.9476141832624,1.45627533691077,-0.337151973867744,-3.03397282295585,-0.128808412233812,3.43277201020054
-1.08396899859852,-0.0451747052008569,2.57984771887292,-0.368967918964417,-1.86839415642363,-3.23627459071251
2.05950426041142,2.62345846080761,1.5767105555458,-0.433526620479372,2.14935719793699,1.14945468627527
2.70537090671397,0.212961957400548,1.00829840662824,1.56816019048521,-0.798620824282352,6.27515306980889
-0.49266221475071,-0.53845925427815,-0.100128763837652,-1.40128528598966,-0.61272080231616,-4.31533847253031
1.63770470955026,1.30047691388229,1.43532689151063,0.614514251196718,-1.803341923477,2.99122408140783
-1.86315976159844,-0.579547275089553,0.889131439626441,1.89878259815636,-1.64188504887804,-5.17660903479294
-0.664887519280443,0.420932225043506,2.43740196425911,-2.94738664088945,1.88359128681984,-3.90076237468735
1.57487469298894,2.62572603999061,1.43349604087165,2.28715273118307,-0.6470019824063,2.64449959976774
0.304066471980141,0.448365903914368,2.9970348836295,-1.76149720185203,-0.942184982329764,-3.26881031260193
0.649714166115283,3.08464943214419,2.71489325291298,0.37029744608356,1.85506050039206,3.90127458194809
0.841574226373619,-0.676533290437459,1.53763389986124,2.17991411820908,1.87254607232659,-6.05526285959392
-2.73313527145177,0.254785241355532,2.68277496890095,-0.60605504737274,-0.459515238447333,-1.41344314101641
0.226989400267572,3.23842862378685,2.03551749079368,1.32163021704874,-1.04985767271763,5.73459151938626
1.14455383858439,-0.625756059534226,3.21971351874193,0.788986415671548,0.590270921893918,-4.6338869228033
-0.938888393020239,1.21912292177656,-0.575442150240222,-1.43571788506801,0.619693576881156,-5.31543158380699
2.58160573416067,1.630409623666,3.33777371727834,-2.66640347942473,-2.05125812436505,4.21136573027211
0.114642541938371,1.91091856608607,2.86362921093202,-3.29120246322179,-0.754273585079594,-1.78837321811706
-2.96330596730924,0.407496319725801,1.87441123788418,2.33441548759716,0.377566545384067,4.05364461643966
0.734953170073064,1.38642162672533,0.0967876062854676,1.20755475996101,-1.25622532547136,-6.20472257558025
-0.10276131497848,2.23185309330305,2.01864846060669,2.58621291938201,0.105364112091995,2.62133805612141
-2.43443864069066,2.86592019762418,2.23498231505265,-0.958226296998725,-0.149130752078781,5.09536723733875
2.30476376770228,0.397585417880718,1.78567182810838,-0.991737175656902,1.86180797400796,-6.1051614547914
-1.85839776017114,-0.373489664379403,-1.08026547392011,2.34368666628932,1.19359463170366,-2.05578603632077
1.09414066582091,0.219166684369898,2.51898850730614,1.81934394153513,0.470675341288294,5.91682397825834
-1.53097334774127,-0.825094127293227,1.09731579679416,1.31130481275322,1.67929064335575,1.24192568937265
-2.46820430683252,1.56307951701922,-0.28369781479557,0.833977036979576,-1.44463986830805,-2.73387477741918
-0.351780292513518,1.34696149225471,0.874712198732221,-2.10161448731296,-1.87615006505127,-2.40659135797523
0.626915581839714,3.11293987031424,1.29917791534336,-3.24312728696204,0.780632897915063,2.21313843087693
-2.43340099874309,0.05186273697584,-0.973851480651577,-2.19901482989556,-0.580358986649962,0.0120028311772238
-1.33467753545631,2.36229646290622,-0.37716967401502,-1.04120915366512,-0.74515911775953,-1.66278653736915
-0.891226967835222,0.831428661828826,3.33337996648028,-1.36869610542874,-0.736944454976204,3.04303238237368
-2.61793524736481,1.31367019876168,1.42347456417371,-1.15914943090552,-0.0391761128588177,2.28259355834558
-1.72753837274816,0.883165827171523,0.692807346247205,1.72896603733465,-1.43078224514905,2.00450591881757
0.398825733152113,2.52656301474667,-0.874770659876237,0.84457244051177,2.062613938101,4.96358764137714
-2.34747929173939,-0.578208926210587,1.59548784253765,-2.27088300024569,-0.880224333041409,3.51238251861637
2.49329395751435,1.09936974325422,2.59393920457577,-1.03305948251189,0.00808959317126989,-2.11742444546305
-1.49185694339106,0.0418053802970804,0.474455187071793,1.59670732918009,-0.538038086287885,-4.34932953099192
2.09731620593108,1.10600026657843,-0.490428785562172,1.77021579014581,-2.09980432101016,3.76620501425308
0.988514239374318,0.982692685654599,1.71097971225405,1.3805369956279,-0.206816974907928,0.0452408293047721
0.121200009428027,2.19582020350904,1.454505182875,2.02303977666075,0.767406087776138,0.438217555604969
1.37484150008141,-0.660838214072892,-0.759200144241444,2.22488073859602,1.11963641342244,-2.73545960034174
0.171835855792047,2.25732451674322,-1.21165060475401,-2.35999656871631,-1.25179145795417,-0.745846486373848
1.77368229799636,3.18991617927883,-0.693940384785494,2.54383700698733,-2.02186811770484,3.1752778137994
-0.585062976408929,2.468708091372,-0.395100949533283,-1.00359702606258,0.130802623729319,2.55956461831681
2.42288332114477,2.60483252809591,1.91721665522466,1.7797607429219,1.74435022277458,1.96612580741975
-2.35283936603186,-0.646850051818008,-1.17284162030386,0.753749951670702,0.624639328298279,-3.59462629197602
-1.44717138070596,0.465848832775106,1.0324542479353,-0.603104224318724,0.741827445028424,3.22392911254082
2.77238588484379,-0.309558963387762,0.487575476200696,3.04794343727081,1.86178856192881,-2.71385409120219
-2.2232314730566,2.74311056574967,1.82435160183611,-0.839299692200971,0.711855970816182,0.192752553569797
-2.12083634359668,2.89952167222848,0.609637537667354,0.467987482377315,1.58070105318269,-5.00818397803683
-2.67518717696507,-0.530725211641522,3.40345506370244,2.54552025498528,1.40824885315957,-5.14800987777526
1.61144045004234,2.52832505958174,1.18058866362917,2.62821289991572,-1.98086582602753,-1.73921247500798
1.27657776012433,2.39943505516855,-1.07857874788068,2.47368359745998,0.284467237478634,0.483969788823789
-2.25668834295239,-0.574099899278089,1.28625357734369,-0.170585508803132,-1.568756053163,-2.21468082655732
-2.40492833481478,3.24601073781445,-0.376672212121472,2.81525696523921,0.0486648073719569,3.50769721574643
0.78297165784773,0.648513645059613,0.948348264804882,1.20950776423874,0.148085303517193,1.63345280061747
-0.89075940983326,2.47744094329309,2.85149810383113,-0.897549515525291,1.26565722729496,3.01521099830053
0.361860641142737,0.297487177892026,2.90361452621694,2.12346837017677,-1.46420844174529,-0.247108967835339
-2.21475402390263,1.96054040463276,2.33907617186882,2.79366946545332,-0.763100773818679,3.21136359600242
0.786156421914671,2.17180765045863,-0.245792457201468,-1.16764441620805,0.0845119566591865,6.1957766252568
